policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__stop,matched_random,all,eu-locality-008,157961,17.073298167597024,17.073298167597024,0.0,60.5713384583339,126.32064890832685,60.5713384583339
cv_targets__stop,matched_random,all,eu-locality-020,1225,6.39189702416318,6.39189702416318,0.0,20.63072736269522,41.37090371937323,20.63072736269522
cv_targets__stop,matched_random,all,eu-locality-048,8058,24.802273539452987,24.802273539452987,0.0,84.26098946876718,148.5004334407513,84.26098946876718
cv_targets__stop,matched_random,all,eu-locality-067,6903,27.05490316724057,27.05490316724057,0.0,88.65184990830237,154.83471062234412,88.65184990830237
cv_targets__stop,matched_random,all,eu-locality-110,8550,28.693260616203776,28.693260616203776,0.0,116.37314369518258,259.95968966626083,116.37314369518258
cv_targets__stop,matched_random,all,eu-locality-119,5639,27.36877983580306,27.36877983580306,0.0,107.33388614397666,193.66511978163072,107.33388614397666
cv_targets__stop,matched_random,all,eu-locality-124,3550,40.80526334412792,40.80526334412792,0.0,179.88453937909637,333.55000293878123,179.88453937909637
cv_targets__stop,matched_random,easy,eu-locality-007,2133,1.734641348892328,1.734641348892328,0.0,4.151748787205072,4.782653000105138,4.151748787205072
cv_targets__stop,matched_random,easy,eu-locality-008,52276,2.0899263252144338,2.0899263252144338,0.0,4.14656489867928,4.7609532183208065,4.14656489867928
cv_targets__stop,matched_random,easy,eu-locality-020,695,1.6783283912281237,1.6783283912281237,0.0,4.357367994839923,6.369592718595578,4.357367994839923
cv_targets__stop,matched_random,easy,eu-locality-048,2050,2.056250367260282,2.056250367260282,0.0,4.221617277497792,4.750611633820484,4.221617277497792
cv_targets__stop,matched_random,easy,eu-locality-067,1508,2.010754358586846,2.010754358586846,0.0,4.327806847863975,5.433795102648117,4.327806847863975
cv_targets__stop,matched_random,easy,eu-locality-110,2579,2.038625135359845,2.038625135359845,0.0,3.9995664897561323,4.588903473001199,3.9995664897561323
cv_targets__stop,matched_random,easy,eu-locality-119,1658,2.1433796542461687,2.1433796542461687,0.0,4.209513972076153,5.903202900920345,4.209513972076153
cv_targets__stop,matched_random,easy,eu-locality-124,1006,2.251642385515043,2.251642385515043,0.0,4.176798267874475,4.734910514588259,4.176798267874475
cv_targets__stop,matched_random,hard,eu-locality-007,1023,38.32804371251801,38.32804371251801,0.0,78.11265794064077,106.93881724198937,78.11265794064077
cv_targets__stop,matched_random,hard,eu-locality-008,36762,49.28124134585195,49.28124134585195,0.0,118.78680813554723,203.79771070872147,118.78680813554723
cv_targets__stop,matched_random,hard,eu-locality-020,47,36.92354931828993,36.92354931828993,0.0,60.52355224102176,69.16719818649797,60.52355224102176
cv_targets__stop,matched_random,hard,eu-locality-048,2992,53.34216996460888,53.34216996460888,0.0,122.47358358860323,200.22487872307087,122.47358358860323
cv_targets__stop,matched_random,hard,eu-locality-067,2806,54.026925443829256,54.026925443829256,0.0,126.19576238645594,198.92434816893777,126.19576238645594
cv_targets__stop,matched_random,hard,eu-locality-110,2743,75.16945012722789,75.16945012722789,0.0,216.0693714569461,380.35594110435846,216.0693714569461
cv_targets__stop,matched_random,hard,eu-locality-119,1895,67.0993232455973,67.0993232455973,0.0,171.1928800600405,271.3240241994853,171.1928800600405
cv_targets__stop,matched_random,hard,eu-locality-124,1362,95.02013502188132,95.02013502188132,0.0,271.3821345043969,421.2415359066349,271.3821345043969
cv_targets__stop,matched_random,complete,eu-locality-007,2882,12.556581636826275,12.556581636826275,0.0,44.67993458939311,76.86890219592341,44.67993458939311
cv_targets__stop,matched_random,complete,eu-locality-008,97352,15.33235621460781,15.33235621460781,0.0,55.851146656419296,114.12116024383316,55.851146656419296
cv_targets__stop,matched_random,complete,eu-locality-020,364,6.8204136068667145,6.8204136068667145,0.0,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__stop,matched_random,complete,eu-locality-048,4716,24.386749647523438,24.386749647523438,0.0,86.4325750018408,150.27753568341146,86.4325750018408
cv_targets__stop,matched_random,complete,eu-locality-067,3417,27.718848233851336,27.718848233851336,0.0,87.49455596529795,150.0665999659543,87.49455596529795
cv_targets__stop,matched_random,complete,eu-locality-110,5804,26.484673433183872,26.484673433183872,0.0,109.5124075796902,260.2202513909598,109.5124075796902
cv_targets__stop,matched_random,complete,eu-locality-119,3148,26.471032263867297,26.471032263867297,0.0,102.2722220438708,188.83867927511324,102.2722220438708
cv_targets__stop,matched_random,complete,eu-locality-124,2077,36.78970910847528,36.78970910847528,0.0,166.43057139170426,315.79700044017295,166.43057139170426
cv_targets__stop_risk,ADE_vs_floor,all,eu-locality-007,5526,12.741539084005254,12.940000694060078,1.5337063323800693,43.76603154399739,76.74547333801287,44.48878581261866
cv_targets__stop_risk,ADE_vs_floor,all,eu-locality-008,157961,17.073298167597024,17.29663991525915,1.2912435522525523,60.5713384583339,126.32064890832685,60.80890557948214
cv_targets__stop_risk,ADE_vs_floor,all,eu-locality-020,1225,6.39189702416318,6.448118933301447,0.8719117888460026,20.63072736269522,41.37090371937323,20.63072736269522
cv_targets__stop_risk,ADE_vs_floor,all,eu-locality-048,8058,24.802273539452987,25.041839345268386,0.95666217849395,84.26098946876718,148.5004334407513,84.77644777499424
cv_targets__stop_risk,ADE_vs_floor,all,eu-locality-067,6903,27.05490316724057,27.308970457448975,0.9303437147301974,88.65184990830237,154.83471062234412,88.7408126959883
cv_targets__stop_risk,ADE_vs_floor,all,eu-locality-110,8550,28.693260616203776,29.139003158846215,1.529711020698099,116.37314369518258,259.95968966626083,117.65654632538362
cv_targets__stop_risk,ADE_vs_floor,all,eu-locality-119,5639,27.36877983580306,27.56749696992591,0.7208385089862657,107.33388614397666,193.66511978163072,107.33388614397666
cv_targets__stop_risk,ADE_vs_floor,all,eu-locality-124,3550,40.80526334412792,41.30205622926335,1.2028284557499602,179.88453937909637,333.55000293878123,182.70620705979104
cv_targets__stop_risk,ADE_vs_floor,easy,eu-locality-007,2133,1.734641348892328,1.8223174694977007,4.811242940536564,4.151748787205072,4.782653000105138,4.2311151932019575
cv_targets__stop_risk,ADE_vs_floor,easy,eu-locality-008,52276,2.0899263252144338,2.2424606281852393,6.80209503139626,4.14656489867928,4.7609532183208065,4.2583885777847215
cv_targets__stop_risk,ADE_vs_floor,easy,eu-locality-020,695,1.6783283912281237,1.714816508799578,2.127814689456009,4.357367994839923,6.369592718595578,4.367811127405618
cv_targets__stop_risk,ADE_vs_floor,easy,eu-locality-048,2050,2.056250367260282,2.186646293871896,5.963283910024675,4.221617277497792,4.750611633820484,4.279426052271072
cv_targets__stop_risk,ADE_vs_floor,easy,eu-locality-067,1508,2.010754358586846,2.0842243022724642,3.525049756185683,4.327806847863975,5.433795102648117,4.369122159901785
cv_targets__stop_risk,ADE_vs_floor,easy,eu-locality-110,2579,2.038625135359845,2.2141253221757546,7.92638903761107,3.9995664897561323,4.588903473001199,4.205620267804472
cv_targets__stop_risk,ADE_vs_floor,easy,eu-locality-119,1658,2.1433796542461687,2.271233516235026,5.629269781153889,4.209513972076153,5.903202900920345,4.267907379980159
cv_targets__stop_risk,ADE_vs_floor,easy,eu-locality-124,1006,2.251642385515043,2.4453049053335314,7.919769816683598,4.176798267874475,4.734910514588259,4.331802122080924
cv_targets__stop_risk,ADE_vs_floor,hard,eu-locality-007,1023,38.32804371251801,39.02995399932857,1.7983887114564223,78.11265794064077,106.93881724198937,79.3518903864649
cv_targets__stop_risk,ADE_vs_floor,hard,eu-locality-008,36762,49.28124134585195,49.60573134776151,0.6541381269731139,118.78680813554723,203.79771070872147,119.56168000560457
cv_targets__stop_risk,ADE_vs_floor,hard,eu-locality-020,47,36.92354931828993,36.92354931828993,0.0,60.52355224102176,69.16719818649797,60.52355224102176
cv_targets__stop_risk,ADE_vs_floor,hard,eu-locality-048,2992,53.34216996460888,53.73902445771943,0.738484736400058,122.47358358860323,200.22487872307087,122.47358358860323
cv_targets__stop_risk,ADE_vs_floor,hard,eu-locality-067,2806,54.026925443829256,54.55466971809898,0.9673677377147416,126.19576238645594,198.92434816893777,126.19576238645594
cv_targets__stop_risk,ADE_vs_floor,hard,eu-locality-110,2743,75.16945012722789,75.9281072770362,0.999178271414336,216.0693714569461,380.35594110435846,216.57412501544874
cv_targets__stop_risk,ADE_vs_floor,hard,eu-locality-119,1895,67.0993232455973,67.37549443527288,0.409898572159495,171.1928800600405,271.3240241994853,171.1928800600405
cv_targets__stop_risk,ADE_vs_floor,hard,eu-locality-124,1362,95.02013502188132,95.90463615691043,0.9222715089414191,271.3821345043969,421.2415359066349,274.4684238324386
cv_targets__stop_risk,ADE_vs_floor,complete,eu-locality-007,2882,12.556581636826275,12.844747344731195,2.2434517407858734,44.67993458939311,76.86890219592341,45.58448038593561
cv_targets__stop_risk,ADE_vs_floor,complete,eu-locality-008,97352,15.33235621460781,15.59085002070684,1.6579840467691898,55.851146656419296,114.12116024383316,55.925240098857806
cv_targets__stop_risk,ADE_vs_floor,complete,eu-locality-020,364,6.8204136068667145,6.905523589489225,1.2324913747605581,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__stop_risk,ADE_vs_floor,complete,eu-locality-048,4716,24.386749647523438,24.703761356691004,1.2832527994029674,86.4325750018408,150.27753568341146,87.64851997357701
cv_targets__stop_risk,ADE_vs_floor,complete,eu-locality-067,3417,27.718848233851336,28.021212003684532,1.0790531465713848,87.49455596529795,150.0665999659543,87.49455596529795
cv_targets__stop_risk,ADE_vs_floor,complete,eu-locality-110,5804,26.484673433183872,27.013321382794018,1.9569898203886438,109.5124075796902,260.2202513909598,110.23163664800015
cv_targets__stop_risk,ADE_vs_floor,complete,eu-locality-119,3148,26.471032263867297,26.74243196265182,1.014865436186052,102.2722220438708,188.83867927511324,102.2722220438708
cv_targets__stop_risk,ADE_vs_floor,complete,eu-locality-124,2077,36.78970910847528,37.37417384431136,1.5638198138392845,166.43057139170426,315.79700044017295,173.47645938279405
cv_targets__stop_risk,ADE_vs_original,all,eu-locality-007,5526,12.741539084005254,12.741539084005254,0.0,43.76603154399739,76.74547333801287,43.76603154399739
cv_targets__stop_risk,ADE_vs_original,all,eu-locality-008,157961,17.073298167597024,17.073322691327963,0.000143637717053835,60.5713384583339,126.32064890832685,60.5713384583339
cv_targets__stop_risk,ADE_vs_original,all,eu-locality-020,1225,6.39189702416318,6.39189702416318,0.0,20.63072736269522,41.37090371937323,20.63072736269522
cv_targets__stop_risk,ADE_vs_original,all,eu-locality-048,8058,24.802273539452987,24.802273539452987,0.0,84.26098946876718,148.5004334407513,84.26098946876718
cv_targets__stop_risk,ADE_vs_original,all,eu-locality-067,6903,27.05490316724057,27.05490316724057,0.0,88.65184990830237,154.83471062234412,88.65184990830237
cv_targets__stop_risk,ADE_vs_original,all,eu-locality-110,8550,28.693260616203776,28.693260616203776,0.0,116.37314369518258,259.95968966626083,116.37314369518258
cv_targets__stop_risk,ADE_vs_original,all,eu-locality-119,5639,27.36877983580306,27.36877983580306,0.0,107.33388614397666,193.66511978163072,107.33388614397666
cv_targets__stop_risk,ADE_vs_original,all,eu-locality-124,3550,40.80526334412792,40.80526334412792,0.0,179.88453937909637,333.55000293878123,179.88453937909637
cv_targets__stop_risk,ADE_vs_original,easy,eu-locality-007,2133,1.734641348892328,1.734641348892328,0.0,4.151748787205072,4.782653000105138,4.151748787205072
cv_targets__stop_risk,ADE_vs_original,easy,eu-locality-008,52276,2.0899263252144338,2.0899403333595092,0.0006702653110202128,4.14656489867928,4.7609532183208065,4.14656489867928
cv_targets__stop_risk,ADE_vs_original,easy,eu-locality-020,695,1.6783283912281237,1.6783283912281237,0.0,4.357367994839923,6.369592718595578,4.357367994839923
cv_targets__stop_risk,ADE_vs_original,easy,eu-locality-048,2050,2.056250367260282,2.056250367260282,0.0,4.221617277497792,4.750611633820484,4.221617277497792
cv_targets__stop_risk,ADE_vs_original,easy,eu-locality-067,1508,2.010754358586846,2.010754358586846,0.0,4.327806847863975,5.433795102648117,4.327806847863975
cv_targets__stop_risk,ADE_vs_original,easy,eu-locality-110,2579,2.038625135359845,2.038625135359845,0.0,3.9995664897561323,4.588903473001199,3.9995664897561323
cv_targets__stop_risk,ADE_vs_original,easy,eu-locality-119,1658,2.1433796542461687,2.1433796542461687,0.0,4.209513972076153,5.903202900920345,4.209513972076153
cv_targets__stop_risk,ADE_vs_original,easy,eu-locality-124,1006,2.251642385515043,2.251642385515043,0.0,4.176798267874475,4.734910514588259,4.176798267874475
cv_targets__stop_risk,ADE_vs_original,hard,eu-locality-007,1023,38.32804371251801,38.32804371251801,0.0,78.11265794064077,106.93881724198937,78.11265794064077
cv_targets__stop_risk,ADE_vs_original,hard,eu-locality-008,36762,49.28124134585195,49.281294193993645,0.00010723773098408884,118.78680813554723,203.79771070872147,118.78680813554723
cv_targets__stop_risk,ADE_vs_original,hard,eu-locality-020,47,36.92354931828993,36.92354931828993,0.0,60.52355224102176,69.16719818649797,60.52355224102176
cv_targets__stop_risk,ADE_vs_original,hard,eu-locality-048,2992,53.34216996460888,53.34216996460888,0.0,122.47358358860323,200.22487872307087,122.47358358860323
cv_targets__stop_risk,ADE_vs_original,hard,eu-locality-067,2806,54.026925443829256,54.026925443829256,0.0,126.19576238645594,198.92434816893777,126.19576238645594
cv_targets__stop_risk,ADE_vs_original,hard,eu-locality-110,2743,75.16945012722789,75.16945012722789,0.0,216.0693714569461,380.35594110435846,216.0693714569461
cv_targets__stop_risk,ADE_vs_original,hard,eu-locality-119,1895,67.0993232455973,67.0993232455973,0.0,171.1928800600405,271.3240241994853,171.1928800600405
cv_targets__stop_risk,ADE_vs_original,hard,eu-locality-124,1362,95.02013502188132,95.02013502188132,0.0,271.3821345043969,421.2415359066349,271.3821345043969
cv_targets__stop_risk,FDE_vs_floor,endpoint,eu-locality-007,3935,27.047685539374022,27.692516665094555,2.3285392711646202,97.7998304906563,169.502019332493,99.16541425669186
cv_targets__stop_risk,FDE_vs_floor,endpoint,eu-locality-008,121088,32.94873567441136,33.59965453244303,1.9372784247027375,128.00724572652743,267.0761565492935,128.4976421368467
cv_targets__stop_risk,FDE_vs_floor,endpoint,eu-locality-020,622,14.333252232749903,14.561341291283378,1.5664014321950748,52.375808020598235,102.34943144507893,52.375808020598235
cv_targets__stop_risk,FDE_vs_floor,endpoint,eu-locality-048,5582,52.978461841865354,53.70903483833378,1.3602422733297592,199.90731917301423,335.7568772699859,201.11429882961383
cv_targets__stop_risk,FDE_vs_floor,endpoint,eu-locality-067,4600,57.6590213276477,58.387689507327295,1.247982555617566,194.77286749387213,349.7936281446101,195.19184470752597
cv_targets__stop_risk,FDE_vs_floor,endpoint,eu-locality-110,7204,52.96930309461204,54.15126589820191,2.182705766863935,234.21645926775452,538.979657675663,237.83815732933397
cv_targets__stop_risk,FDE_vs_floor,endpoint,eu-locality-119,4147,60.34547341998072,60.93921599711635,0.9743193564612396,243.87068521041832,443.8256646193765,243.87068521041832
cv_targets__stop_risk,FDE_vs_floor,endpoint,eu-locality-124,2645,78.49544762033669,80.09138796155503,1.9926491247528544,356.644407281851,706.7772214329127,365.112744319404
cv_targets__stop_risk,ADE_vs_CV,easy,eu-locality-007,2133,1.734641348892328,1.8525004364762494,6.362162473122446,4.151748787205072,4.782653000105138,4.355450553983238
cv_targets__stop_risk,ADE_vs_CV,easy,eu-locality-008,52276,2.0899263252144338,2.3343046202023725,10.46899761380553,4.14656489867928,4.7609532183208065,4.477191635123733
cv_targets__stop_risk,ADE_vs_CV,easy,eu-locality-020,695,1.6783283912281237,1.6834998531827923,0.30718517408192536,4.357367994839923,6.369592718595578,4.294862621440125
cv_targets__stop_risk,ADE_vs_CV,easy,eu-locality-048,2050,2.056250367260282,2.2919612794697164,10.284244953037335,4.221617277497792,4.750611633820484,4.484449431559784
